datetime_index,datetime,gps_relDispFromDOY165_m,gps_relZDispFromDOY165_m,gps_relDispFromDOY165Corrected_m
2007-07-10 04:32:00.000009600,2007-07-10 04:32:00.000009600,2.4116075591976482,-0.17520000000000002,0.6307631147509167
2007-07-10 04:34:00.000019200,2007-07-10 04:34:00.000019200,2.417708497989339,-0.17620000000000002,0.6367696091037922
2007-07-10 04:36:00.000028800,2007-07-10 04:36:00.000028800,2.418869644162702,-0.17920000000000003,0.6378363108304239
2007-07-10 04:38:00.000038400,2007-07-10 04:38:00.000038400,2.416021473218529,-0.18519999999999998,0.6348936954395197
2007-07-10 04:39:59.999961600,2007-07-10 04:39:59.999961600,2.414052119927412,-0.18519999999999998,0.6328298977016711
2007-07-10 04:41:59.999971200,2007-07-10 04:41:59.999971200,2.416690726909138,-0.18419999999999997,0.6353740602445823
2007-07-10 04:43:59.999980800,2007-07-10 04:43:59.999980800,2.417920920526071,-0.18220000000000003,0.6365098094147839
2007-07-10 04:45:59.999990400,2007-07-10 04:45:59.999990400,2.41498446722236,-0.18220000000000003,0.6334789116643413
2007-07-10 04:48:00.000000000,2007-07-10 04:48:00.000000000,2.413034195387465,-0.18120000000000003,0.6314341953906313
2007-07-10 04:50:00.000009599,2007-07-10 04:50:00.000009599,2.4128914399534045,-0.18120000000000003,0.6311969955098395
2007-07-10 04:52:00.000019200,2007-07-10 04:52:00.000019200,2.4134376637189696,-0.18120000000000003,0.6316487748286732
2007-07-10 04:54:00.000028800,2007-07-10 04:54:00.000028800,2.412681214654702,-0.18020000000000003,0.6307978813176744
2007-07-10 04:56:00.000038400,2007-07-10 04:56:00.000038400,2.415194545616308,-0.18120000000000003,0.6332167678404654
2007-07-10 04:57:59.999961600,2007-07-10 04:57:59.999961600,2.4171122939727745,-0.18120000000000003,0.6350400717502003
2007-07-10 04:59:59.999971200,2007-07-10 04:59:59.999971200,2.4156173757945147,-0.17920000000000003,0.6334507091252093
2007-07-10 05:01:59.999980800,2007-07-10 05:01:59.999980800,2.416021473218529,-0.17720000000000002,0.6337603621104084
2007-07-10 05:03:59.999990400,2007-07-10 05:03:59.999990400,2.413087395257616,-0.17520000000000002,0.6307318397027639
2007-07-10 05:06:00.000000000,2007-07-10 05:06:00.000000000,2.4117339078546642,-0.17120000000000002,0.629283907853081
2007-07-10 05:08:00.000009600,2007-07-10 05:08:00.000009600,2.4107847242794618,-0.16920000000000002,0.628240279831147
2007-07-10 05:10:00.000019200,2007-07-10 05:10:00.000019200,2.4071285748028863,-0.16820000000000002,0.6244896859157565
2007-07-10 05:12:00.000028800,2007-07-10 05:12:00.000028800,2.405421294226345,-0.16720000000000002,0.6226879608924838
2007-07-10 05:14:00.000038400,2007-07-10 05:14:00.000038400,2.4065115349078416,-0.16720000000000002,0.6236837571272491
2007-07-10 05:15:59.999961600,2007-07-10 05:15:59.999961600,2.408056968146714,-0.16720000000000002,0.6251347459273064
2007-07-10 05:17:59.999971200,2007-07-10 05:17:59.999971200,2.407881634311514,-0.16720000000000002,0.624864967645375
2007-07-10 05:19:59.999980800,2007-07-10 05:19:59.999980800,2.4094281081957316,-0.16920000000000002,0.6263169970828613
2007-07-10 05:21:59.999990400,2007-07-10 05:21:59.999990400,2.410184731425316,-0.17120000000000002,0.6269791758736305
2007-07-10 05:24:00.000000000,2007-07-10 05:24:00.000000000,2.411327906835523,-0.17520000000000002,0.6280279068371062
2007-07-10 05:26:00.000009600,2007-07-10 05:26:00.000009600,2.4122778698926437,-0.17820000000000003,0.6288834254474955
2007-07-10 05:28:00.000019200,2007-07-10 05:28:00.000019200,2.412681214654702,-0.17920000000000003,0.6291923257628225
2007-07-10 05:30:00.000028800,2007-07-10 05:30:00.000028800,2.4128914399534045,-0.18020000000000003,0.6293081066227098
2007-07-10 05:32:00.000038400,2007-07-10 05:32:00.000038400,2.4134376637189696,-0.17920000000000003,0.6297598859415436
2007-07-10 05:33:59.999961600,2007-07-10 05:33:59.999961600,2.4144559622946913,-0.17820000000000003,0.6306837400705338
2007-07-10 05:35:59.999971200,2007-07-10 05:35:59.999971200,2.413295092978184,-0.17820000000000003,0.6294284263152115
2007-07-10 05:37:59.999980800,2007-07-10 05:37:59.999980800,2.4139841017120443,-0.17720000000000002,0.6300229906023402
2007-07-10 05:39:59.999990400,2007-07-10 05:39:59.999990400,2.414244798034588,-0.17820000000000003,0.6301892424781526
2007-07-10 05:42:00.000000000,2007-07-10 05:42:00.000000000,2.416355110596328,-0.17720000000000002,0.6322051105931612
2007-07-10 05:44:00.000009600,2007-07-10 05:44:00.000009600,2.419273648566466,-0.17720000000000002,0.635029204124484
2007-07-10 05:46:00.000019200,2007-07-10 05:46:00.000019200,2.421172536252379,-0.17720000000000002,0.6368336473636658
2007-07-10 05:48:00.000028800,2007-07-10 05:48:00.000028800,2.421172536252379,-0.17820000000000003,0.6367392029169343
2007-07-10 05:50:00.000038400,2007-07-10 05:50:00.000038400,2.4225259553846232,-0.17920000000000003,0.6379981776103636
2007-07-10 05:51:59.999961600,2007-07-10 05:51:59.999961600,2.4196777187453353,-0.18020000000000003,0.6350554965243445
2007-07-10 05:53:59.999971200,2007-07-10 05:53:59.999971200,2.41867787270949,-0.18619999999999998,0.6339612060417679
2007-07-10 05:55:59.999980800,2007-07-10 05:55:59.999980800,2.4209611648592757,-0.19119999999999998,0.6361500537448221
2007-07-10 05:57:59.999990400,2007-07-10 05:57:59.999990400,2.4209802891584156,-0.19519999999999998,0.6360747336051469
2007-07-10 06:00:00.000000000,2007-07-10 06:00:00.000000000,2.42057706404362,-0.2012,0.6355770640436198
2007-07-10 06:02:00.000009600,2007-07-10 06:02:00.000009600,2.4221246338798963,-0.1992,0.6370301894331649
2007-07-10 06:04:00.000019200,2007-07-10 06:04:00.000019200,2.4192237928562967,-0.19519999999999998,0.6340349039707502
2007-07-10 06:06:00.000028800,2007-07-10 06:06:00.000028800,2.4182544290646346,-0.19019999999999998,0.6329710957323567
2007-07-10 06:08:00.000038400,2007-07-10 06:08:00.000038400,2.4179202112561766,-0.18519999999999998,0.6325424334771672
2007-07-10 06:09:59.999961600,2007-07-10 06:09:59.999961600,2.4154763843003275,-0.18120000000000003,0.6300041620745869
2007-07-10 06:11:59.999971200,2007-07-10 06:11:59.999971200,2.4148598704988933,-0.17820000000000003,0.6292932038343375
2007-07-10 06:13:59.999980800,2007-07-10 06:13:59.999980800,2.4144559622946913,-0.17820000000000003,0.6287948511834041
2007-07-10 06:15:59.999990400,2007-07-10 06:15:59.999990400,2.41614433570662,-0.17920000000000003,0.6303887801486014
2007-07-10 06:18:00.000000000,2007-07-10 06:18:00.000000000,2.417304748568009,-0.17820000000000003,0.6314547485711755
2007-07-10 06:20:00.000009600,2007-07-10 06:20:00.000009600,2.418112313228402,-0.17720000000000002,0.6321678687848371
2007-07-10 06:22:00.000019200,2007-07-10 06:22:00.000019200,2.4213847979914505,-0.17620000000000002,0.6353459091011542
2007-07-10 06:24:00.000028800,2007-07-10 06:24:00.000028800,2.4236875670740687,-0.17420000000000002,0.637554233737041
2007-07-10 06:26:00.000038399,2007-07-10 06:26:00.000038399,2.4246369123390172,-0.17420000000000002,0.6384091345631744
2007-07-10 06:27:59.999961600,2007-07-10 06:27:59.999961600,2.425990360588881,-0.17520000000000002,0.639668138366307
2007-07-10 06:29:59.999971200,2007-07-10 06:29:59.999971200,2.425041025647836,-0.17820000000000003,0.6386243589785305
2007-07-10 06:31:59.999980800,2007-07-10 06:31:59.999980800,2.425586300162549,-0.18020000000000003,0.6390751890544284
2007-07-10 06:33:59.999990400,2007-07-10 06:33:59.999990400,2.424232864751861,-0.18120000000000003,0.637627309197009
2007-07-10 06:36:00.000000000,2007-07-10 06:36:00.000000000,2.425460902680541,-0.18220000000000003,0.6387609026789578
2007-07-10 06:38:00.000009600,2007-07-10 06:38:00.000009600,2.4258647164668954,-0.18320000000000003,0.6390702720185806
2007-07-10 06:40:00.000019199,2007-07-10 06:40:00.000019199,2.4252686203555776,-0.18419999999999997,0.6383797314684476
2007-07-10 06:42:00.000028800,2007-07-10 06:42:00.000028800,2.4266220444882984,-0.18619999999999998,0.6396387111544373
2007-07-10 06:44:00.000038400,2007-07-10 06:44:00.000038400,2.4241075155642076,-0.18619999999999998,0.6370297377836149
2007-07-10 06:45:59.999961600,2007-07-10 06:45:59.999961600,2.42681429232497,-0.18519999999999998,0.6396420701055621
2007-07-10 06:47:59.999971200,2007-07-10 06:47:59.999971200,2.425460902680541,-0.18719999999999998,0.6381942360144022
2007-07-10 06:49:59.999980800,2007-07-10 06:49:59.999980800,2.422879431852615,-0.18919999999999998,0.6355183207397446
2007-07-10 06:51:59.999990399,2007-07-10 06:51:59.999990399,2.423283466595662,-0.19019999999999998,0.6358279110439766
2007-07-10 06:54:00.000000000,2007-07-10 06:54:00.000000000,2.424445432610166,-0.19219999999999998,0.6368954326117491
2007-07-10 06:56:00.000009600,2007-07-10 06:56:00.000009600,2.423283466595662,-0.19219999999999998,0.6356390221505139
2007-07-10 06:58:00.000019200,2007-07-10 06:58:00.000019200,2.4246369123390172,-0.19319999999999998,0.6368980234471375
2007-07-10 07:00:00.000028800,2007-07-10 07:00:00.000028800,2.421576500606939,-0.19319999999999998,0.6337431672762444
2007-07-10 07:02:00.000038400,2007-07-10 07:02:00.000038400,2.4246369123390172,-0.19019999999999998,0.6367091345615912
2007-07-10 07:03:59.999961600,2007-07-10 07:03:59.999961600,2.425460902680541,-0.18819999999999998,0.6374386804563836
2007-07-10 07:05:59.999971199,2007-07-10 07:05:59.999971199,2.4219972057603885,-0.18919999999999998,0.6338805390974158
2007-07-10 07:07:59.999980800,2007-07-10 07:07:59.999980800,2.4196077956930626,-0.18819999999999998,0.6313966845833587
2007-07-10 07:09:59.999990400,2007-07-10 07:09:59.999990400,2.4209611648592757,-0.18819999999999998,0.6326556093028404
2007-07-10 07:12:00.000000000,2007-07-10 07:12:00.000000000,2.4229469543307456,-0.18819999999999998,0.634546954327579
2007-07-10 07:14:00.000009600,2007-07-10 07:14:00.000009600,2.4264105313893127,-0.18719999999999998,0.637916086947331
2007-07-10 07:16:00.000019200,2007-07-10 07:16:00.000019200,2.430066942923384,-0.18519999999999998,0.6414780540346707
2007-07-10 07:18:00.000028800,2007-07-10 07:18:00.000028800,2.429470602259596,-0.18519999999999998,0.6407872689241518
2007-07-10 07:20:00.000038400,2007-07-10 07:20:00.000038400,2.423879377034037,-0.18719999999999998,0.6351015992597777
2007-07-10 07:21:59.999961600,2007-07-10 07:21:59.999961600,2.4252686203555776,-0.18519999999999998,0.6363963981345866
2007-07-10 07:23:59.999971200,2007-07-10 07:23:59.999971200,2.425586300162549,-0.18519999999999998,0.6366196334948269
2007-07-10 07:25:59.999980800,2007-07-10 07:25:59.999980800,2.4241075155642076,-0.18419999999999997,0.6350464044497539
2007-07-10 07:27:59.999990400,2007-07-10 07:27:59.999990400,2.428503094884208,-0.18220000000000003,0.6393475393309394
2007-07-10 07:30:00.000000000,2007-07-10 07:30:00.000000000,2.427763910668517,-0.18320000000000003,0.6385139106685169
2007-07-10 07:32:00.000009600,2007-07-10 07:32:00.000009600,2.430278356373056,-0.18419999999999997,0.6409339119263244
2007-07-10 07:34:00.000019200,2007-07-10 07:34:00.000019200,2.425460902680541,-0.18619999999999998,0.6360220137949946
2007-07-10 07:36:00.000028800,2007-07-10 07:36:00.000028800,2.42681429232497,-0.18719999999999998,0.6372809589926918
2007-07-10 07:38:00.000038400,2007-07-10 07:38:00.000038400,2.4283794867281276,-0.18719999999999998,0.6387517089491184
2007-07-10 07:39:59.999961600,2007-07-10 07:39:59.999961600,2.4310358644807,-0.18519999999999998,0.6413136422549592
2007-07-10 07:41:59.999971200,2007-07-10 07:41:59.999971200,2.4271524002903044,-0.18519999999999998,0.6373357336257486
2007-07-10 07:43:59.999980800,2007-07-10 07:43:59.999980800,2.427365952033992,-0.18519999999999998,0.637454840922705
2007-07-10 07:45:59.999990400,2007-07-10 07:45:59.999990400,2.426012419950938,-0.18419999999999997,0.6360068643929195
2007-07-10 07:48:00.000000000,2007-07-10 07:48:00.000000000,2.425798915204055,-0.18320000000000003,0.6356989152072214
2007-07-10 07:50:00.000009600,2007-07-10 07:50:00.000009600,2.4266220444882984,-0.18220000000000003,0.6364276000447335
2007-07-10 07:52:00.000019200,2007-07-10 07:52:00.000019200,2.429470602259596,-0.18120000000000003,0.6391817133692999
2007-07-10 07:54:00.000028800,2007-07-10 07:54:00.000028800,2.429470602259596,-0.18120000000000003,0.6390872689225684
2007-07-10 07:56:00.000038399,2007-07-10 07:56:00.000038399,2.431966371138394,-0.18120000000000003,0.6414885933625512
2007-07-10 07:57:59.999961600,2007-07-10 07:57:59.999961600,2.4329362331657487,-0.18120000000000003,0.6423640109431745
2007-07-10 07:59:59.999971200,2007-07-10 07:59:59.999971200,2.4331307787008782,-0.18220000000000003,0.6424641120315726
2007-07-10 08:01:59.999980800,2007-07-10 08:01:59.999980800,2.4359955223239886,-0.18519999999999998,0.6452344112158679
2007-07-10 08:03:59.999990400,2007-07-10 08:03:59.999990400,2.436398750589402,-0.18719999999999998,0.6455431950345498
2007-07-10 08:06:00.000000000,2007-07-10 08:06:00.000000000,2.433886399020305,-0.18719999999999998,0.6429363990187216
2007-07-10 08:08:00.000009600,2007-07-10 08:08:00.000009600,2.4331307787008782,-0.18919999999999998,0.6420863342525636
2007-07-10 08:10:00.000019199,2007-07-10 08:10:00.000019199,2.4346286374195545,-0.19119999999999998,0.6434897485324247
2007-07-10 08:12:00.000028800,2007-07-10 08:12:00.000028800,2.4350561857386985,-0.19119999999999998,0.6438228524048373
2007-07-10 08:14:00.000038400,2007-07-10 08:14:00.000038400,2.4337030720937145,-0.19219999999999998,0.642375294313122
2007-07-10 08:15:59.999961600,2007-07-10 08:15:59.999961600,2.430216726436921,-0.19119999999999998,0.6387945042175134
2007-07-10 08:17:59.999971200,2007-07-10 08:17:59.999971200,2.4311799118699025,-0.18919999999999998,0.6396632452037634
2007-07-10 08:19:59.999980800,2007-07-10 08:19:59.999980800,2.4311799118699025,-0.18719999999999998,0.6395688007570322
2007-07-10 08:21:59.999990399,2007-07-10 08:21:59.999990399,2.4331454796699585,-0.18719999999999998,0.6414399241182731
2007-07-10 08:24:00.000000000,2007-07-10 08:24:00.000000000,2.4315628085640117,-0.18919999999999998,0.6397628085655949
2007-07-10 08:26:00.000009600,2007-07-10 08:26:00.000009600,2.430755880586897,-0.18819999999999998,0.6388614361417488
2007-07-10 08:28:00.000019200,2007-07-10 08:28:00.000019200,2.4286463368902043,-0.18919999999999998,0.6366574479983247
2007-07-10 08:30:00.000028800,2007-07-10 08:30:00.000028800,2.4306130204452643,-0.18619999999999998,0.6385296871145696
2007-07-10 08:32:00.000038400,2007-07-10 08:32:00.000038400,2.4256032067634683,-0.18220000000000003,0.6334254289860421
2007-07-10 08:33:59.999961600,2007-07-10 08:33:59.999961600,2.4265529836165225,-0.17820000000000003,0.6342807613923651
2007-07-10 08:35:59.999971199,2007-07-10 08:35:59.999971199,2.428713571480859,-0.17720000000000002,0.6363469048178867
2007-07-10 08:37:59.999980800,2007-07-10 08:37:59.999980800,2.4306130204452643,-0.17920000000000003,0.6381519093355603
2007-07-10 08:39:59.999990400,2007-07-10 08:39:59.999990400,2.431792176595443,-0.18120000000000003,0.6392366210390077
2007-07-10 08:42:00.000000000,2007-07-10 08:42:00.000000000,2.4310360283924526,-0.18220000000000003,0.6383860283892859
2007-07-10 08:44:00.000009600,2007-07-10 08:44:00.000009600,2.4298770501882903,-0.18220000000000003,0.6371326057463085
2007-07-10 08:46:00.000019200,2007-07-10 08:46:00.000019200,2.428120829083002,-0.18220000000000003,0.6352819401942891
2007-07-10 08:48:00.000028800,2007-07-10 08:48:00.000028800,2.4277179125450212,-0.18320000000000003,0.6347845792095768
2007-07-10 08:50:00.000038400,2007-07-10 08:50:00.000038400,2.4289268595956583,-0.18320000000000003,0.6358990818213988
2007-07-10 08:51:59.999961600,2007-07-10 08:51:59.999961600,2.4296827522200575,-0.18220000000000003,0.6365605299990664
2007-07-10 08:53:59.999971200,2007-07-10 08:53:59.999971200,2.4310166358157534,-0.18220000000000003,0.6377999691480312
2007-07-10 08:55:59.999980800,2007-07-10 08:55:59.999980800,2.432512639084929,-0.18220000000000003,0.6392015279704752
2007-07-10 08:57:59.999990400,2007-07-10 08:57:59.999990400,2.4331454796699585,-0.18320000000000003,0.6397399241166897
2007-07-10 09:00:00.000000000,2007-07-10 09:00:00.000000000,2.4331454796699585,-0.18320000000000003,0.6396454796699584
2007-07-10 09:02:00.000009600,2007-07-10 09:02:00.000009600,2.4323893071323575,-0.18320000000000003,0.6387948626856259
2007-07-10 09:04:00.000019200,2007-07-10 09:04:00.000019200,2.4327925703931257,-0.18120000000000003,0.639103681507579
2007-07-10 09:06:00.000028800,2007-07-10 09:06:00.000028800,2.433952318394498,-0.18020000000000003,0.6401689850622201
2007-07-10 09:08:00.000038400,2007-07-10 09:08:00.000038400,2.434289491046319,-0.18120000000000003,0.6404117132673095
2007-07-10 09:09:59.999961600,2007-07-10 09:09:59.999961600,2.4300859895069404,-0.18320000000000003,0.6361137672811998
2007-07-10 09:11:59.999971200,2007-07-10 09:11:59.999971200,2.428503094884208,-0.18519999999999998,0.6344364282196524
2007-07-10 09:13:59.999980800,2007-07-10 09:13:59.999980800,2.428503094884208,-0.18519999999999998,0.634341983772921
2007-07-10 09:15:59.999990400,2007-07-10 09:15:59.999990400,2.429259672292961,-0.18419999999999997,0.6350041167349425
2007-07-10 09:18:00.000000000,2007-07-10 09:18:00.000000000,2.42681429232497,-0.18419999999999997,0.6324642923281363
2007-07-10 09:20:00.000009600,2007-07-10 09:20:00.000009600,2.4256032067634683,-0.18519999999999998,0.6311587623199033
2007-07-10 09:22:00.000019200,2007-07-10 09:22:00.000019200,2.4280996814542677,-0.18819999999999998,0.6335607925639712
2007-07-10 09:24:00.000028800,2007-07-10 09:24:00.000028800,2.431439278668771,-0.19019999999999998,0.6368059453317432
2007-07-10 09:26:00.000038399,2007-07-10 09:26:00.000038399,2.4304029322830365,-0.19119999999999998,0.6356751545071937
2007-07-10 09:27:59.999961600,2007-07-10 09:27:59.999961600,2.427149773541852,-0.19019999999999998,0.6323275513192776
2007-07-10 09:29:59.999971200,2007-07-10 09:29:59.999971200,2.429049631757727,-0.18819999999999998,0.6341329650884215
2007-07-10 09:31:59.999980800,2007-07-10 09:31:59.999980800,2.4343558363175974,-0.18719999999999998,0.6393447252094768
2007-07-10 09:33:59.999990400,2007-07-10 09:33:59.999990400,2.4404756340942964,-0.18519999999999998,0.6453700785394443
2007-07-10 09:36:00.000000000,2007-07-10 09:36:00.000000000,2.4381726116853244,-0.18519999999999998,0.6429726116837411
2007-07-10 09:38:00.000009600,2007-07-10 09:38:00.000009600,2.4375405281864957,-0.18419999999999997,0.6422460837381809
2007-07-10 09:40:00.000019199,2007-07-10 09:40:00.000019199,2.4368696977758253,-0.18419999999999997,0.6414808088886954
2007-07-10 09:42:00.000028800,2007-07-10 09:42:00.000028800,2.4323195422934907,-0.18519999999999998,0.6368362089596296
2007-07-10 09:44:00.000038400,2007-07-10 09:44:00.000038400,2.431966371138394,-0.18419999999999997,0.6363885933578013
2007-07-10 09:45:59.999961600,2007-07-10 09:45:59.999961600,2.4321955501416763,-0.18419999999999997,0.6365233279222686
2007-07-10 09:47:59.999971200,2007-07-10 09:47:59.999971200,2.4323195422934907,-0.18619999999999998,0.6365528756273515
2007-07-10 09:49:59.999980800,2007-07-10 09:49:59.999980800,2.431369853169681,-0.18619999999999998,0.6355087420568104
2007-07-10 09:51:59.999990400,2007-07-10 09:51:59.999990400,2.4327232280637716,-0.18719999999999998,0.6367676725120861
2007-07-10 09:54:00.000000000,2007-07-10 09:54:00.000000000,2.435305649919685,-0.18919999999999998,0.6392556499212678
2007-07-10 09:56:00.000009600,2007-07-10 09:56:00.000009600,2.436592896483374,-0.19319999999999998,0.6404484520382256
2007-07-10 09:58:00.000019200,2007-07-10 09:58:00.000019200,2.4342259056630375,-0.19619999999999999,0.6379870167711579
2007-07-10 10:00:00.000028800,2007-07-10 10:00:00.000028800,2.4306194271481205,-0.1982,0.6342860938174257
2007-07-10 10:02:00.000038400,2007-07-10 10:02:00.000038400,2.4298140915538617,-0.1992,0.6333863137764357
2007-07-10 10:03:59.999961600,2007-07-10 10:03:59.999961600,2.4298140915538617,-0.1992,0.6332918693297043
2007-07-10 10:05:59.999971200,2007-07-10 10:05:59.999971200,2.4325331541552995,-0.1982,0.6359164874923269
2007-07-10 10:07:59.999980800,2007-07-10 10:07:59.999980800,2.433952318394498,-0.19619999999999999,0.6372412072847942
2007-07-10 10:09:59.999990400,2007-07-10 10:09:59.999990400,2.437012081198616,-0.19419999999999998,0.6402065256421807
2007-07-10 10:12:00.000000000,2007-07-10 10:12:00.000000000,2.436398750589402,-0.19219999999999998,0.6394987505862353
2007-07-10 10:14:00.000009600,2007-07-10 10:14:00.000009600,2.4372054042282256,-0.19119999999999998,0.640210959786244
2007-07-10 10:16:00.000019200,2007-07-10 10:16:00.000019200,2.435305649919685,-0.18919999999999998,0.6382167610309717
2007-07-10 10:18:00.000028800,2007-07-10 10:18:00.000028800,2.438508292352074,-0.18519999999999998,0.6413249590166292
2007-07-10 10:20:00.000038400,2007-07-10 10:20:00.000038400,2.438493313271933,-0.18619999999999998,0.6412155354976734
2007-07-10 10:21:59.999961600,2007-07-10 10:21:59.999961600,2.4393223147604592,-0.18619999999999998,0.6419500925394683
2007-07-10 10:23:59.999971200,2007-07-10 10:23:59.999971200,2.4379691450474805,-0.18819999999999998,0.6405024783797582
2007-07-10 10:25:59.999980800,2007-07-10 10:25:59.999980800,2.4396521516887546,-0.18819999999999998,0.642091040574301
2007-07-10 10:27:59.999990400,2007-07-10 10:27:59.999990400,2.4412149233547558,-0.19119999999999998,0.643559367801487
2007-07-10 10:30:00.000000000,2007-07-10 10:30:00.000000000,2.4395086477977665,-0.19519999999999998,0.6417586477977664
2007-07-10 10:32:00.000009600,2007-07-10 10:32:00.000009600,2.4387020736782103,-0.1992,0.6408576292314789
2007-07-10 10:34:00.000019200,2007-07-10 10:34:00.000019200,2.4416183793033124,-0.2002,0.6436794904177658
2007-07-10 10:36:00.000028800,2007-07-10 10:36:00.000028800,2.4375583978190702,-0.19319999999999998,0.6395250644867922
2007-07-10 10:38:00.000038400,2007-07-10 10:38:00.000038400,2.4356587358209962,-0.19019999999999998,0.637530958041987
2007-07-10 10:39:59.999961600,2007-07-10 10:39:59.999961600,2.436255505895434,-0.18819999999999998,0.6380332836696934
2007-07-10 10:41:59.999971200,2007-07-10 10:41:59.999971200,2.4381553449014497,-0.18819999999999998,0.6398386782368939
2007-07-10 10:43:59.999980800,2007-07-10 10:43:59.999980800,2.4395259966664318,-0.18919999999999998,0.6411148855551445
2007-07-10 10:45:59.999990400,2007-07-10 10:45:59.999990400,2.4374156824273703,-0.19119999999999998,0.6389101268693518
2007-07-10 10:48:00.000000000,2007-07-10 10:48:00.000000000,2.4381553449014497,-0.19119999999999998,0.6395553449046161
2007-07-10 10:50:00.000009600,2007-07-10 10:50:00.000009600,2.4420219008857513,-0.19019999999999998,0.6433274564421863
2007-07-10 10:52:00.000019200,2007-07-10 10:52:00.000019200,2.44351814837505,-0.18819999999999998,0.6447292594847538
2007-07-10 10:54:00.000028800,2007-07-10 10:54:00.000028800,2.4414086352904665,-0.18819999999999998,0.6425253019534387
2007-07-10 10:56:00.000038400,2007-07-10 10:56:00.000038400,2.439861606578302,-0.18819999999999998,0.640883828802459
2007-07-10 10:57:59.999961600,2007-07-10 10:57:59.999961600,2.439105327898506,-0.18819999999999998,0.6400331056759321
2007-07-10 10:59:59.999971200,2007-07-10 10:59:59.999971200,2.4439422605609096,-0.18519999999999998,0.644775593891604
2007-07-10 11:01:59.999980800,2007-07-10 11:01:59.999980800,2.4495139149600904,-0.18419999999999997,0.6502528038519697
2007-07-10 11:03:59.999990400,2007-07-10 11:03:59.999990400,2.450320653855173,-0.18220000000000003,0.6509650983003212
2007-07-10 11:06:00.000000000,2007-07-10 11:06:00.000000000,2.4508672107702916,-0.17920000000000003,0.6514172107687082
2007-07-10 11:08:00.000009600,2007-07-10 11:08:00.000009600,2.451464381100803,-0.17820000000000003,0.6519199366524884
2007-07-10 11:10:00.000019200,2007-07-10 11:10:00.000019200,2.4510612070780367,-0.18020000000000003,0.6514223181909069
2007-07-10 11:12:00.000028800,2007-07-10 11:12:00.000028800,2.448901820668385,-0.18020000000000003,0.6491684873345238
2007-07-10 11:14:00.000038400,2007-07-10 11:14:00.000038400,2.44856394542649,-0.18220000000000003,0.6487361676458974
2007-07-10 11:15:59.999961600,2007-07-10 11:15:59.999961600,2.44856394542649,-0.17920000000000003,0.6486417232070822
2007-07-10 11:17:59.999971200,2007-07-10 11:17:59.999971200,2.4476140181596957,-0.17820000000000003,0.6475973514935567
2007-07-10 11:19:59.999980800,2007-07-10 11:19:59.999980800,2.448901820668385,-0.17620000000000002,0.6487907095555145
2007-07-10 11:21:59.999990400,2007-07-10 11:21:59.999990400,2.4504498734362814,-0.17820000000000003,0.6502443178845958
2007-07-10 11:24:00.000000000,2007-07-10 11:24:00.000000000,2.4478077672573253,-0.18120000000000003,0.6475077672589085
2007-07-10 11:26:00.000009600,2007-07-10 11:26:00.000009600,2.44351814837505,-0.18020000000000003,0.6431237039299018
2007-07-10 11:28:00.000019200,2007-07-10 11:28:00.000019200,2.4403336679265157,-0.17920000000000003,0.6398447790346362
2007-07-10 11:30:00.000028800,2007-07-10 11:30:00.000028800,2.44278444686865,-0.17920000000000003,0.6422011135379555
2007-07-10 11:32:00.000038400,2007-07-10 11:32:00.000038400,2.4424305132608906,-0.17720000000000002,0.6417527354834645
2007-07-10 11:33:59.999961600,2007-07-10 11:33:59.999961600,2.4408636960677113,-0.17720000000000002,0.6400914738435539
2007-07-10 11:35:59.999971200,2007-07-10 11:35:59.999971200,2.439106057115093,-0.17720000000000002,0.6382393904521204
2007-07-10 11:37:59.999980800,2007-07-10 11:37:59.999980800,2.439297863302502,-0.17820000000000003,0.6383367521927983
2007-07-10 11:39:59.999990400,2007-07-10 11:39:59.999990400,2.4391222594632307,-0.17820000000000003,0.6380667039067953
2007-07-10 11:42:00.000000000,2007-07-10 11:42:00.000000000,2.438911722434267,-0.17820000000000003,0.6377617224311005
2007-07-10 11:44:00.000009600,2007-07-10 11:44:00.000009600,2.440602271978519,-0.17720000000000002,0.6393578275365372
2007-07-10 11:46:00.000019200,2007-07-10 11:46:00.000019200,2.4410054207977465,-0.17620000000000002,0.6396665319090333
2007-07-10 11:48:00.000028800,2007-07-10 11:48:00.000028800,2.4414086352904665,-0.17620000000000002,0.6399753019550221
2007-07-10 11:50:00.000038400,2007-07-10 11:50:00.000038400,2.4423586924733565,-0.17620000000000002,0.6408309146990969
2007-07-10 11:51:59.999961600,2007-07-10 11:51:59.999961600,2.442971711554316,-0.17920000000000003,0.6413494893333249
2007-07-10 11:53:59.999971200,2007-07-10 11:53:59.999971200,2.4416183793033124,-0.17720000000000002,0.6399017126355901
2007-07-10 11:55:59.999980800,2007-07-10 11:55:59.999980800,2.4400719496358807,-0.17520000000000002,0.638260838521427
2007-07-10 11:57:59.999990400,2007-07-10 11:57:59.999990400,2.4403336679265157,-0.17520000000000002,0.6384281123732469
2007-07-10 12:00:00.000000000,2007-07-10 12:00:00.000000000,2.4416365923915473,-0.17520000000000002,0.6396365923915472
2007-07-10 12:02:00.000009600,2007-07-10 12:02:00.000009600,2.442568242680011,-0.17320000000000002,0.6404737982332793
2007-07-10 12:04:00.000019200,2007-07-10 12:04:00.000019200,2.441761501835793,-0.17220000000000002,0.6395726129502464
