datetime_index,datetime,gps_relDispFromDOY165_m,gps_relZDispFromDOY165_m,gps_relDispFromDOY165Corrected_m
2007-07-09 21:26:00.000038400,2007-07-09 21:26:00.000038400,2.2386077182282538,-0.05589999999999999,0.477879940452411
2007-07-09 21:27:59.999961600,2007-07-09 21:27:59.999961600,2.242973892956293,-0.05389999999999999,0.4821516707337188
2007-07-09 21:29:59.999971200,2007-07-09 21:29:59.999971200,2.239651056090209,-0.05489999999999999,0.47873438942090374
2007-07-09 21:31:59.999980800,2007-07-09 21:31:59.999980800,2.238922809680589,-0.05589999999999999,0.4779116985724683
2007-07-09 21:33:59.999990400,2007-07-09 21:33:59.999990400,2.237626182562445,-0.05689999999999999,0.4765206270075928
2007-07-09 21:36:00.000000000,2007-07-09 21:36:00.000000000,2.2418326399813155,-0.05689999999999999,0.48063263997973227
2007-07-09 21:38:00.000009600,2007-07-09 21:38:00.000009600,2.2416109966989675,-0.058899999999999994,0.48031655225065273
2007-07-09 21:40:00.000019200,2007-07-09 21:40:00.000019200,2.2413577716296516,-0.0619,0.4799688827425217
2007-07-09 21:42:00.000028800,2007-07-09 21:42:00.000028800,2.240061142583494,-0.0649,0.4785778092496329
2007-07-09 21:44:00.000038400,2007-07-09 21:44:00.000038400,2.240061142583494,-0.0679,0.47848336480290166
2007-07-09 21:45:59.999961600,2007-07-09 21:45:59.999961600,2.2378793569960145,-0.0699,0.4762071347766068
2007-07-09 21:47:59.999971200,2007-07-09 21:47:59.999971200,2.2370283677111615,-0.0689,0.4752617010450224
2007-07-09 21:49:59.999980800,2007-07-09 21:49:59.999980800,2.239651056090209,-0.0669,0.47778994497733884
2007-07-09 21:51:59.999990400,2007-07-09 21:51:59.999990400,2.2416109966989675,-0.0679,0.479655441147282
2007-07-09 21:54:00.000000000,2007-07-09 21:54:00.000000000,2.240630234121424,-0.0689,0.478580234123007
2007-07-09 21:56:00.000009600,2007-07-09 21:56:00.000009600,2.2391760312133764,-0.0709,0.4770315867682282
2007-07-09 21:58:00.000019200,2007-07-09 21:58:00.000019200,2.2375643987202007,-0.0729,0.4753255098283211
2007-07-09 22:00:00.000028800,2007-07-09 22:00:00.000028800,2.237310934149236,-0.07489999999999998,0.47497760081854135
2007-07-09 22:02:00.000038400,2007-07-09 22:02:00.000038400,2.2391760312133764,-0.07489999999999998,0.4767482534359504
2007-07-09 22:03:59.999961600,2007-07-09 22:03:59.999961600,2.2406944122973877,-0.07489999999999998,0.4781721900732303
2007-07-09 22:05:59.999971200,2007-07-09 22:05:59.999971200,2.242086028119827,-0.07390000000000001,0.47946936145685437
2007-07-09 22:07:59.999980800,2007-07-09 22:07:59.999980800,2.24363633999333,-0.0719,0.4809252288836261
2007-07-09 22:09:59.999990400,2007-07-09 22:09:59.999990400,2.242244657334755,-0.0709,0.4794391017783197
2007-07-09 22:12:00.000000000,2007-07-09 22:12:00.000000000,2.242086028119827,-0.0709,0.4791860281166602
2007-07-09 22:14:00.000009600,2007-07-09 22:14:00.000009600,2.240633743197024,-0.0719,0.47763929875504196
2007-07-09 22:16:00.000019200,2007-07-09 22:16:00.000019200,2.241423262841864,-0.0709,0.4783343739531509
2007-07-09 22:18:00.000028800,2007-07-09 22:18:00.000028800,2.24009834445625,-0.0719,0.47691501112080537
2007-07-09 22:20:00.000038400,2007-07-09 22:20:00.000038400,2.2445247292260833,-0.0709,0.4812469514518236
2007-07-09 22:21:59.999961600,2007-07-09 22:21:59.999961600,2.2433915695714504,-0.07390000000000001,0.4800193473504595
2007-07-09 22:23:59.999971200,2007-07-09 22:23:59.999971200,2.2420692922906325,-0.07689999999999998,0.4786026256229101
2007-07-09 22:25:59.999980800,2007-07-09 22:25:59.999980800,2.244943236459118,-0.07489999999999998,0.4813821253446646
2007-07-09 22:27:59.999990400,2007-07-09 22:27:59.999990400,2.2419307131970303,-0.0699,0.4782751576437616
2007-07-09 22:30:00.000000000,2007-07-09 22:30:00.000000000,2.2419307131970303,-0.0669,0.47818071319703015
2007-07-09 22:32:00.000009600,2007-07-09 22:32:00.000009600,2.2436459247935945,-0.0669,0.4798014803468631
2007-07-09 22:34:00.000019200,2007-07-09 22:34:00.000019200,2.2447469301985885,-0.0679,0.480808041313042
2007-07-09 22:36:00.000028800,2007-07-09 22:36:00.000028800,2.2457229445244815,-0.0709,0.48168961119220355
2007-07-09 22:38:00.000038400,2007-07-09 22:38:00.000038400,2.246452075027965,-0.0719,0.4823242972489554
2007-07-09 22:39:59.999961600,2007-07-09 22:39:59.999961600,2.2459447777780506,-0.0729,0.4817225555523099
2007-07-09 22:41:59.999971200,2007-07-09 22:41:59.999971200,2.2467662742994925,-0.0729,0.4824496076349367
2007-07-09 22:43:59.999980800,2007-07-09 22:43:59.999980800,2.2449015012782647,-0.0719,0.4804903901669775
2007-07-09 22:45:59.999990400,2007-07-09 22:45:59.999990400,2.2401580863695942,-0.0709,0.47565253081157577
2007-07-09 22:48:00.000000000,2007-07-09 22:48:00.000000000,2.2408875518322855,-0.0669,0.4762875518354519
2007-07-09 22:50:00.000009600,2007-07-09 22:50:00.000009600,2.2397859241105165,-0.0639,0.4750914796669514
2007-07-09 22:52:00.000019200,2007-07-09 22:52:00.000019200,2.2400402365967818,-0.060899999999999996,0.47525134770648547
2007-07-09 22:54:00.000028800,2007-07-09 22:54:00.000028800,2.242348638345552,-0.060899999999999996,0.47746530500852447
2007-07-09 22:56:00.000038400,2007-07-09 22:56:00.000038400,2.2442120647355095,-0.0619,0.47923428695966663
2007-07-09 22:57:59.999961600,2007-07-09 22:57:59.999961600,2.2477490290025717,-0.0639,0.4826768067799976
2007-07-09 22:59:59.999971200,2007-07-09 22:59:59.999971200,2.2493282027600188,-0.0659,0.4841615360907132
2007-07-09 23:01:59.999980800,2007-07-09 23:01:59.999980800,2.2485996662676193,-0.0679,0.48333855515949864
2007-07-09 23:03:59.999990400,2007-07-09 23:03:59.999990400,2.2506865337690023,-0.0689,0.4853309782141504
2007-07-09 23:06:00.000000000,2007-07-09 23:06:00.000000000,2.2501180324681913,-0.0709,0.48466803246660795
2007-07-09 23:08:00.000009600,2007-07-09 23:08:00.000009600,2.24980091172295,-0.0719,0.4842564672746352
2007-07-09 23:10:00.000019200,2007-07-09 23:10:00.000019200,2.2513503412643763,-0.0699,0.48571145237724633
2007-07-09 23:12:00.000028800,2007-07-09 23:12:00.000028800,2.25239389703885,-0.0689,0.4866605637049888
2007-07-09 23:14:00.000038400,2007-07-09 23:14:00.000038400,2.2531846010173604,-0.0679,0.48735682323676777
2007-07-09 23:15:59.999961600,2007-07-09 23:15:59.999961600,2.2529318178365383,-0.0669,0.48700959561713053
2007-07-09 23:17:59.999971200,2007-07-09 23:17:59.999971200,2.25343747105474,-0.0659,0.487420804388601
2007-07-09 23:19:59.999980800,2007-07-09 23:19:59.999980800,2.2518881642447184,-0.0669,0.48577705313184794
2007-07-09 23:21:59.999990400,2007-07-09 23:21:59.999990400,2.252140987208188,-0.0679,0.4859354316565023
2007-07-09 23:24:00.000000000,2007-07-09 23:24:00.000000000,2.250939776593748,-0.0679,0.4846397765953314
2007-07-09 23:26:00.000009600,2007-07-09 23:26:00.000009600,2.249581775047993,-0.0669,0.4831873306028447
2007-07-09 23:28:00.000019200,2007-07-09 23:28:00.000019200,2.248479012383302,-0.0649,0.48199012349142256
2007-07-09 23:30:00.000028800,2007-07-09 23:30:00.000028800,2.246044017221136,-0.0639,0.4794606838904414
2007-07-09 23:32:00.000038400,2007-07-09 23:32:00.000038400,2.2442120647355095,-0.0629,0.4775342869580834
2007-07-09 23:33:59.999961600,2007-07-09 23:33:59.999961600,2.243227708545014,-0.0639,0.4764554863208563
2007-07-09 23:35:59.999971200,2007-07-09 23:35:59.999971200,2.2441119282077855,-0.0639,0.47724526154481284
2007-07-09 23:37:59.999980800,2007-07-09 23:37:59.999980800,2.245469502279019,-0.0629,0.4785083911693153
2007-07-09 23:39:59.999990400,2007-07-09 23:39:59.999990400,2.2467662742994925,-0.0629,0.47971071874305715
2007-07-09 23:42:00.000000000,2007-07-09 23:42:00.000000000,2.250149743105033,-0.0619,0.48299974310186644
2007-07-09 23:44:00.000009600,2007-07-09 23:44:00.000009600,2.248346430592248,-0.0629,0.4811019861502661
2007-07-09 23:46:00.000019200,2007-07-09 23:46:00.000019200,2.2463223625733653,-0.0649,0.4789834736846521
2007-07-09 23:48:00.000028800,2007-07-09 23:48:00.000028800,2.2434447286514017,-0.0649,0.47601139531595726
2007-07-09 23:50:00.000038400,2007-07-09 23:50:00.000038400,2.24265442615952,-0.0649,0.47512664838526053
2007-07-09 23:51:59.999961600,2007-07-09 23:51:59.999961600,2.24363633999333,-0.0639,0.47601411777233893
2007-07-09 23:53:59.999971200,2007-07-09 23:53:59.999971200,2.246044017221136,-0.0639,0.4783273505534138
2007-07-09 23:55:59.999980800,2007-07-09 23:55:59.999980800,2.2462405733273103,-0.0639,0.47842946221285665
2007-07-10 00:00:00.000000000,2007-07-10 00:00:00.000000000,2.251921912783228,-0.0619,0.4839219127832277
2007-07-10 00:02:00.000009600,2007-07-10 00:02:00.000009600,2.253218805826977,-0.060899999999999996,0.4851243613802456
2007-07-10 00:04:00.000019200,2007-07-10 00:04:00.000019200,2.2536945889282824,-0.060899999999999996,0.48550570004273585
2007-07-10 00:06:00.000028800,2007-07-10 00:06:00.000028800,2.254008464744633,-0.0619,0.48572513141235474
2007-07-10 00:08:00.000038400,2007-07-10 00:08:00.000038400,2.2534407999735295,-0.0629,0.48506302219452024
2007-07-10 00:09:59.999961600,2007-07-10 00:09:59.999961600,2.2545157242056595,-0.0639,0.48604350197991875
2007-07-10 00:11:59.999971200,2007-07-10 00:11:59.999971200,2.252651436854957,-0.0649,0.48408477019040097
2007-07-10 00:13:59.999980800,2007-07-10 00:13:59.999980800,2.252397607980007,-0.0679,0.4837364968687199
2007-07-10 00:15:59.999990400,2007-07-10 00:15:59.999990400,2.253635843353859,-0.0689,0.48488028779584025
2007-07-10 00:18:00.000000000,2007-07-10 00:18:00.000000000,2.250311279086527,-0.0689,0.4814612790896935
2007-07-10 00:20:00.000009600,2007-07-10 00:20:00.000009600,2.2490460083091763,-0.0689,0.4801015638656114
2007-07-10 00:22:00.000019200,2007-07-10 00:22:00.000019200,2.246512871961894,-0.0689,0.4774739830715975
2007-07-10 00:24:00.000028800,2007-07-10 00:24:00.000028800,2.2446796330862053,-0.0679,0.4755462997491777
2007-07-10 00:26:00.000038400,2007-07-10 00:26:00.000038400,2.245469502279019,-0.0669,0.4762417245031765
2007-07-10 00:27:59.999961600,2007-07-10 00:27:59.999961600,2.2460063280067253,-0.0669,0.4766841057841511
2007-07-10 00:29:59.999971200,2007-07-10 00:29:59.999971200,2.249896373558352,-0.0659,0.4804797068890463
2007-07-10 00:31:59.999980800,2007-07-10 00:31:59.999980800,2.24885298882508,-0.0649,0.47934187771695913
2007-07-10 00:33:59.999990400,2007-07-10 00:33:59.999990400,2.245469502279019,-0.0639,0.4758639467241672
2007-07-10 00:36:00.000000000,2007-07-10 00:36:00.000000000,2.24363633999333,-0.0649,0.47393633999174645
2007-07-10 00:38:00.000009600,2007-07-10 00:38:00.000009600,2.246259556527649,-0.0659,0.4764651120793344
2007-07-10 00:40:00.000019200,2007-07-10 00:40:00.000019200,2.246512871961894,-0.0669,0.47662398307476406
2007-07-10 00:42:00.000028800,2007-07-10 00:42:00.000028800,2.2451551464002346,-0.0689,0.47517181306637335
2007-07-10 00:44:00.000038400,2007-07-10 00:44:00.000038400,2.245408878418135,-0.0699,0.47533110063754247
2007-07-10 00:45:59.999961600,2007-07-10 00:45:59.999961600,2.2462980895026163,-0.0719,0.4761258672832087
2007-07-10 00:47:59.999971200,2007-07-10 00:47:59.999971200,2.246044017221136,-0.07390000000000001,0.4757773505549969
2007-07-10 00:49:59.999980799,2007-07-10 00:49:59.999980799,2.2462980895026163,-0.07390000000000001,0.475936978389746
2007-07-10 00:51:59.999990400,2007-07-10 00:51:59.999990400,2.2490460083091763,-0.07489999999999998,0.4785904527574909
2007-07-10 00:54:00.000000000,2007-07-10 00:54:00.000000000,2.2482849111489136,-0.07489999999999998,0.4777349111504967
2007-07-10 00:56:00.000009600,2007-07-10 00:56:00.000009600,2.2478096224025768,-0.07390000000000001,0.4771651779574284
2007-07-10 00:58:00.000019200,2007-07-10 00:58:00.000019200,2.2480630717269303,-0.0729,0.47732418283505074
2007-07-10 01:00:00.000028800,2007-07-10 01:00:00.000028800,2.2477490290025717,-0.0699,0.47691569567187697
2007-07-10 01:02:00.000038400,2007-07-10 01:02:00.000038400,2.248225023708942,-0.0669,0.4772972459315159
2007-07-10 01:03:59.999961600,2007-07-10 01:03:59.999961600,2.246774709105586,-0.0659,0.4757524868814287
2007-07-10 01:05:59.999971199,2007-07-10 01:05:59.999971199,2.2458848601286228,-0.0649,0.47476819346565025
2007-07-10 01:07:59.999980800,2007-07-10 01:07:59.999980800,2.2490460083091763,-0.0629,0.47783489719947236
2007-07-10 01:09:59.999990400,2007-07-10 01:09:59.999990400,2.250311279086527,-0.0619,0.47900572353009196
2007-07-10 01:12:00.000000000,2007-07-10 01:12:00.000000000,2.2529651795985552,-0.0619,0.4815651795953886
2007-07-10 01:14:00.000009600,2007-07-10 01:14:00.000009600,2.2529651795985552,-0.0629,0.48147073515657346
2007-07-10 01:16:00.000019200,2007-07-10 01:16:00.000019200,2.2487922224083103,-0.0659,0.4772033335195973
2007-07-10 01:18:00.000028800,2007-07-10 01:18:00.000028800,2.2514148409725845,-0.0639,0.47973150763714
2007-07-10 01:20:00.000038400,2007-07-10 01:20:00.000038400,2.255400157729637,-0.060899999999999996,0.4836223799553776
2007-07-10 01:21:59.999961600,2007-07-10 01:21:59.999961600,2.255400157729637,-0.058899999999999994,0.48352793550864637
2007-07-10 01:23:59.999971200,2007-07-10 01:23:59.999971200,2.252236487739049,-0.060899999999999996,0.48026982107132676
2007-07-10 01:25:59.999980800,2007-07-10 01:25:59.999980800,2.245469502279019,-0.0669,0.47340839116456546
2007-07-10 01:27:59.999990400,2007-07-10 01:27:59.999990400,2.246259556527649,-0.0689,0.4741040009743802
2007-07-10 01:30:00.000000000,2007-07-10 01:30:00.000000000,2.2478096224025768,-0.0689,0.47555962240257665
2007-07-10 01:32:00.000009600,2007-07-10 01:32:00.000009600,2.2461983829603547,-0.0669,0.4738539385136231
2007-07-10 01:34:00.000019200,2007-07-10 01:34:00.000019200,2.24363633999333,-0.0669,0.4711974511077832
2007-07-10 01:36:00.000028800,2007-07-10 01:36:00.000028800,2.242973892956293,-0.0659,0.4704405596240151
2007-07-10 01:38:00.000038400,2007-07-10 01:38:00.000038400,2.2424067637024603,-0.0649,0.4697789859234509
2007-07-10 01:39:59.999961599,2007-07-10 01:39:59.999961599,2.2424067637024603,-0.0659,0.4696845414767197
2007-07-10 01:41:59.999971200,2007-07-10 01:41:59.999971200,2.243481611041889,-0.0679,0.4706649443773334
2007-07-10 01:43:59.999980800,2007-07-10 01:43:59.999980800,2.2467058539709015,-0.0709,0.4737947428596143
2007-07-10 01:45:59.999990400,2007-07-10 01:45:59.999990400,2.249268142203909,-0.07390000000000001,0.4762625866458905
2007-07-10 01:48:00.000000000,2007-07-10 01:48:00.000000000,2.252116301141891,-0.07489999999999998,0.47901630114505744
2007-07-10 01:50:00.000009600,2007-07-10 01:50:00.000009600,2.254456476391039,-0.07390000000000001,0.48126203194747386
2007-07-10 01:52:00.000019200,2007-07-10 01:52:00.000019200,2.255653787337966,-0.0709,0.4823648984476696
2007-07-10 01:54:00.000028800,2007-07-10 01:54:00.000028800,2.259259138476641,-0.0699,0.48587580513961326
2007-07-10 01:56:00.000038400,2007-07-10 01:56:00.000038400,2.263150044542856,-0.0659,0.48967226676701325
2007-07-10 01:57:59.999961600,2007-07-10 01:57:59.999961600,2.265654080991327,-0.0679,0.49208185876875277
2007-07-10 01:59:59.999971200,2007-07-10 01:59:59.999971200,2.261540063531373,-0.0699,0.48787339686206765
2007-07-10 02:01:59.999980800,2007-07-10 02:01:59.999980800,2.261540063531373,-0.0709,0.48777895242325253
2007-07-10 02:03:59.999990400,2007-07-10 02:03:59.999990400,2.2596134301562305,-0.07589999999999998,0.4857578746013784
2007-07-10 02:06:00.000000000,2007-07-10 02:06:00.000000000,2.2571727456052315,-0.07489999999999998,0.4832227456036482
2007-07-10 02:08:00.000009600,2007-07-10 02:08:00.000009600,2.257962220372339,-0.07589999999999998,0.4839177759240243
2007-07-10 02:10:00.000019200,2007-07-10 02:10:00.000019200,2.257486743210226,-0.07489999999999998,0.483347854323096
2007-07-10 02:12:00.000028799,2007-07-10 02:12:00.000028799,2.255653787337966,-0.07789999999999998,0.48142045400410494
2007-07-10 02:14:00.000038400,2007-07-10 02:14:00.000038400,2.254008464744633,-0.07789999999999998,0.4796806869640402
2007-07-10 02:15:59.999961600,2007-07-10 02:15:59.999961600,2.255780948160738,-0.07889999999999998,0.48135872594133033
2007-07-10 02:17:59.999971200,2007-07-10 02:17:59.999971200,2.259037170185347,-0.07889999999999998,0.48452050351920795
2007-07-10 02:19:59.999980800,2007-07-10 02:19:59.999980800,2.262106903533094,-0.08189999999999999,0.48749579242022345
2007-07-10 02:21:59.999990400,2007-07-10 02:21:59.999990400,2.263150044542856,-0.08289999999999999,0.48844448899117054
2007-07-10 02:24:00.000000000,2007-07-10 02:24:00.000000000,2.26112370613067,-0.08389999999999999,0.48632370613225295
2007-07-10 02:26:00.000009600,2007-07-10 02:26:00.000009600,2.2598268721018444,-0.08589999999999999,0.4849324276566962
2007-07-10 02:28:00.000019200,2007-07-10 02:28:00.000019200,2.2582159328703098,-0.08589999999999999,0.4832270439784301
2007-07-10 02:30:00.000028800,2007-07-10 02:30:00.000028800,2.257962220372339,-0.08689999999999999,0.4828788870416443
2007-07-10 02:32:00.000038400,2007-07-10 02:32:00.000038400,2.2560347440625286,-0.08489999999999999,0.48085696628510255
2007-07-10 02:33:59.999961600,2007-07-10 02:33:59.999961600,2.2549330525157094,-0.08389999999999999,0.47966083029155193
2007-07-10 02:35:59.999971200,2007-07-10 02:35:59.999971200,2.2562302868823663,-0.08189999999999999,0.48086362021939366
2007-07-10 02:37:59.999980800,2007-07-10 02:37:59.999980800,2.2559760282491004,-0.07789999999999998,0.48051491713939654
2007-07-10 02:39:59.999990400,2007-07-10 02:39:59.999990400,2.256288626706244,-0.07689999999999998,0.48073307114980857
2007-07-10 02:42:00.000000000,2007-07-10 02:42:00.000000000,2.255653787337966,-0.07489999999999998,0.48000378733479954
2007-07-10 02:44:00.000009600,2007-07-10 02:44:00.000009600,2.2595734019197646,-0.0729,0.483828957477783
2007-07-10 02:46:00.000019200,2007-07-10 02:46:00.000019200,2.261975626725107,-0.0709,0.4861367378363939
2007-07-10 02:48:00.000028800,2007-07-10 02:48:00.000028800,2.2596355352432633,-0.0689,0.48370220190781876
2007-07-10 02:50:00.000038400,2007-07-10 02:50:00.000038400,2.258592024219645,-0.0679,0.4825642464453854
2007-07-10 02:51:59.999961600,2007-07-10 02:51:59.999961600,2.257548531440217,-0.0659,0.48142630921922613
2007-07-10 02:53:59.999971200,2007-07-10 02:53:59.999971200,2.2593825277254327,-0.0639,0.4831658610577103
2007-07-10 02:55:59.999980800,2007-07-10 02:55:59.999980800,2.2615645564561158,-0.0639,0.48525344534166215
2007-07-10 02:57:59.999990400,2007-07-10 02:57:59.999990400,2.2631779383700232,-0.0629,0.4867723828167545
2007-07-10 03:00:00.000000000,2007-07-10 03:00:00.000000000,2.262608163555366,-0.0619,0.4861081635553657
2007-07-10 03:02:00.000009600,2007-07-10 03:02:00.000009600,2.2598886295161673,-0.0619,0.4832941850694359
2007-07-10 03:04:00.000019200,2007-07-10 03:04:00.000019200,2.256758270579768,-0.0639,0.4800693816942214
2007-07-10 03:06:00.000028800,2007-07-10 03:06:00.000028800,2.255780948160738,-0.0659,0.47899761482846004
2007-07-10 03:08:00.000038400,2007-07-10 03:08:00.000038400,2.256697031046013,-0.0659,0.4798192532670036
2007-07-10 03:09:59.999961600,2007-07-10 03:09:59.999961600,2.2595734019197646,-0.0679,0.48260117969402394
2007-07-10 03:11:59.999971200,2007-07-10 03:11:59.999971200,2.2618174808454796,-0.0689,0.4847508141809238
2007-07-10 03:13:59.999980800,2007-07-10 03:13:59.999980800,2.259161217321398,-0.0709,0.4820001062101109
2007-07-10 03:15:59.999990400,2007-07-10 03:15:59.999990400,2.2561899383369584,-0.0679,0.47893438277893985
2007-07-10 03:18:00.000000000,2007-07-10 03:18:00.000000000,2.255146614890884,-0.0649,0.47779661489405023
2007-07-10 03:20:00.000009599,2007-07-10 03:20:00.000009599,2.251921912783228,-0.0619,0.47447746833966287
2007-07-10 03:22:00.000019200,2007-07-10 03:22:00.000019200,2.255780948160738,-0.0629,0.4782420592704417
2007-07-10 03:24:00.000028800,2007-07-10 03:24:00.000028800,2.2559365221308454,-0.0619,0.4783031887938176
2007-07-10 03:26:00.000038400,2007-07-10 03:26:00.000038400,2.254262051084579,-0.0649,0.4765342733087361
2007-07-10 03:27:59.999961600,2007-07-10 03:27:59.999961600,2.259766743849318,-0.0669,0.48194452162674395
2007-07-10 03:29:59.999971200,2007-07-10 03:29:59.999971200,2.2604970340548043,-0.0679,0.4825803673854987
2007-07-10 03:31:59.999980800,2007-07-10 03:31:59.999980800,2.2595734019197646,-0.0679,0.4815622908116439
2007-07-10 03:33:59.999990400,2007-07-10 03:33:59.999990400,2.2600804290011967,-0.0679,0.4819748734463447
2007-07-10 03:36:00.000000000,2007-07-10 03:36:00.000000000,2.2644742989096587,-0.0689,0.4862742989080753
2007-07-10 03:38:00.000009600,2007-07-10 03:38:00.000009600,2.2611852602345603,-0.0719,0.4828908157862457
2007-07-10 03:40:00.000019200,2007-07-10 03:40:00.000019200,2.2653918485454376,-0.07489999999999998,0.48700295965830787
2007-07-10 03:42:00.000028800,2007-07-10 03:42:00.000028800,2.265928676556266,-0.0729,0.4874453432224046
2007-07-10 03:44:00.000038400,2007-07-10 03:44:00.000038400,2.264885226783134,-0.0709,0.4863074490025414
2007-07-10 03:45:59.999961599,2007-07-10 03:45:59.999961599,2.2660258840301823,-0.0709,0.48735366181077455
2007-07-10 03:47:59.999971200,2007-07-10 03:47:59.999971200,2.264729001433433,-0.0699,0.4859623347672939
2007-07-10 03:49:59.999980800,2007-07-10 03:49:59.999980800,2.2616601337892277,-0.0669,0.4827990226763572
2007-07-10 03:51:59.999990400,2007-07-10 03:51:59.999990400,2.2626425050211907,-0.0679,0.4836869494695051
2007-07-10 03:54:00.000000000,2007-07-10 03:54:00.000000000,2.2654902015984435,-0.0679,0.48644020160002666
2007-07-10 03:56:00.000009600,2007-07-10 03:56:00.000009600,2.2626425050211907,-0.0659,0.4834980605760424
2007-07-10 03:58:00.000019199,2007-07-10 03:58:00.000019199,2.260363415075351,-0.0639,0.48112452618347135
2007-07-10 04:00:00.000028800,2007-07-10 04:00:00.000028800,2.2642536473145523,-0.0659,0.4849203139838576
2007-07-10 04:02:00.000038400,2007-07-10 04:02:00.000038400,2.265772277095768,-0.0689,0.48634449931834167
2007-07-10 04:03:59.999961600,2007-07-10 04:03:59.999961600,2.2636857440723652,-0.0699,0.4841635218482079
2007-07-10 04:05:59.999971200,2007-07-10 04:05:59.999971200,2.26112370613067,-0.0699,0.48150703946769746
2007-07-10 04:07:59.999980800,2007-07-10 04:07:59.999980800,2.258783573436591,-0.0689,0.47907246232688694
2007-07-10 04:09:59.999990400,2007-07-10 04:09:59.999990400,2.257486743210226,-0.0689,0.47768118765379075
2007-07-10 04:12:00.000000000,2007-07-10 04:12:00.000000000,2.2588451582784934,-0.0699,0.4789451582753268
2007-07-10 04:14:00.000009600,2007-07-10 04:14:00.000009600,2.2610905570328397,-0.0719,0.48109611259085794
2007-07-10 04:16:00.000019200,2007-07-10 04:16:00.000019200,2.2615645564561158,-0.07489999999999998,0.48147566756740257
2007-07-10 04:18:00.000028800,2007-07-10 04:18:00.000028800,2.2642536473145523,-0.08089999999999999,0.4840703139791078
2007-07-10 04:20:00.000038400,2007-07-10 04:20:00.000038400,2.2660258840301823,-0.08289999999999999,0.4857481062559228
2007-07-10 04:21:59.999961600,2007-07-10 04:21:59.999961600,2.2613456046784934,-0.07789999999999998,0.48097338245750243
2007-07-10 04:23:59.999971199,2007-07-10 04:23:59.999971199,2.260870189068899,-0.07390000000000001,0.4804035224011767
2007-07-10 04:25:59.999980800,2007-07-10 04:25:59.999980800,2.260302362415583,-0.0709,0.47974125130112943
2007-07-10 04:27:59.999990400,2007-07-10 04:27:59.999990400,2.25951289781334,-0.0689,0.47885734226007126
2007-07-10 04:30:00.000000000,2007-07-10 04:30:00.000000000,2.2591998878055097,-0.0669,0.4784498878055097
2007-07-10 04:32:00.000009600,2007-07-10 04:32:00.000009600,2.26622041659812,-0.0679,0.4853759721513886
2007-07-10 04:34:00.000019200,2007-07-10 04:34:00.000019200,2.2707415133892264,-0.0689,0.48980262450367973
2007-07-10 04:36:00.000028800,2007-07-10 04:36:00.000028800,2.267517573882306,-0.0709,0.48648424055002804
2007-07-10 04:38:00.000038400,2007-07-10 04:38:00.000038400,2.2664745722005772,-0.07489999999999998,0.4853467944215679
2007-07-10 04:39:59.999961600,2007-07-10 04:39:59.999961600,2.2662795775905424,-0.07390000000000001,0.48505735536480166
2007-07-10 04:41:59.999971200,2007-07-10 04:41:59.999971200,2.2692505468655133,-0.07390000000000001,0.4879338802009574
2007-07-10 04:43:59.999980800,2007-07-10 04:43:59.999980800,2.267731968566183,-0.07390000000000001,0.48632085745489606
2007-07-10 04:45:59.999990400,2007-07-10 04:45:59.999990400,2.266435218774207,-0.0729,0.4849296632161886
2007-07-10 04:48:00.000000000,2007-07-10 04:48:00.000000000,2.26668861985252,-0.0719,0.4850886198556861
2007-07-10 04:50:00.000009599,2007-07-10 04:50:00.000009599,2.2645071315994967,-0.0719,0.48281268715593173
2007-07-10 04:52:00.000019200,2007-07-10 04:52:00.000019200,2.262703527137382,-0.0719,0.48091463824708547
2007-07-10 04:54:00.000028800,2007-07-10 04:54:00.000028800,2.2609321190012395,-0.0719,0.47904878566421183
2007-07-10 04:56:00.000038400,2007-07-10 04:56:00.000038400,2.264885226783134,-0.0719,0.4829074490072913
2007-07-10 04:57:59.999961600,2007-07-10 04:57:59.999961600,2.2692505468655133,-0.0699,0.4871783246429391
2007-07-10 04:59:59.999971200,2007-07-10 04:59:59.999971200,2.2692505468655133,-0.0669,0.48708388019620785
2007-07-10 05:01:59.999980800,2007-07-10 05:01:59.999980800,2.2654902015984435,-0.0669,0.4832290904903229
2007-07-10 05:03:59.999990400,2007-07-10 05:03:59.999990400,2.262329095957117,-0.0659,0.47997354040226514
2007-07-10 05:06:00.000000000,2007-07-10 05:06:00.000000000,2.2608098880392067,-0.0639,0.4783598880376234
2007-07-10 05:08:00.000009600,2007-07-10 05:08:00.000009600,2.2612860082005577,-0.060899999999999996,0.47874156375224297
2007-07-10 05:10:00.000019200,2007-07-10 05:10:00.000019200,2.25654259608193,-0.060899999999999996,0.47390370719480024
2007-07-10 05:12:00.000028800,2007-07-10 05:12:00.000028800,2.2534407999735295,-0.060899999999999996,0.4707074666396682
2007-07-10 05:14:00.000038400,2007-07-10 05:14:00.000038400,2.2548931588316545,-0.0619,0.472065381051062
2007-07-10 05:15:59.999961600,2007-07-10 05:15:59.999961600,2.2559365221308454,-0.060899999999999996,0.47301429991143773
2007-07-10 05:17:59.999971200,2007-07-10 05:17:59.999971200,2.256251930034293,-0.060899999999999996,0.4732352633681538
2007-07-10 05:19:59.999980800,2007-07-10 05:19:59.999980800,2.2593825277254327,-0.060899999999999996,0.47627141661256234
2007-07-10 05:21:59.999990400,2007-07-10 05:21:59.999990400,2.261406829955356,-0.059899999999999995,0.47820127440367055
