date_index,gps_roll,z_roll,vel_fill
2007-07-13 01:30:00,1.4828093784321887,-0.02493225806451615,-0.0026653241850922438
2007-07-13 02:30:00,1.4845769823426136,-0.025037931034482784,0.001767603910424853
2007-07-13 03:30:00,1.487818605114604,-0.01800000000000002,0.003241622771990471
2007-07-13 04:30:00,1.4893456683330135,-0.021641935483870986,0.0015270632184094524
2007-07-13 05:30:00,1.4906800410973013,-0.026003448275862092,0.0013343727642878278
2007-07-13 06:30:00,1.4932181386979517,-0.027800000000000026,0.0025380976006503797
2007-07-13 07:30:00,1.493103178594951,-0.029287096774193576,-0.00011496010300082737
2007-07-13 08:30:00,1.4962877915812094,-0.030865517241379342,0.003184612986258495
2007-07-13 09:30:00,1.5004369725215942,-0.030333333333333365,0.004149180940384856
2007-07-13 10:30:00,1.5038629199388482,-0.030416129032258096,0.003425947417253994
2007-07-13 11:30:00,1.511176708712912,-0.013175862068965536,0.007313788774063745
2007-07-13 12:30:00,1.5144427147763586,-0.01523333333333335,0.003266006063446625
2007-07-13 13:30:00,1.52308169134504,-0.009996774193548403,0.0086389765686814
2007-07-13 14:30:00,1.5267269593491044,-0.010693103448275872,0.0036452680040643948
2007-07-13 15:30:00,1.543175921143973,-0.0005000000000000115,0.016448961794868655
2007-07-13 16:30:00,1.5470853682613306,0.011487096774193543,0.003909447117357523
2007-07-13 17:30:00,1.5517930156781863,0.017720689655172407,0.004707647416855698
2007-07-13 18:30:00,1.5525031048101874,0.018666666666666665,0.0007100891320011016
2007-07-13 19:30:00,1.5560240491150445,0.013390322580645148,0.0035209443048571654
2007-07-13 20:30:00,1.5549222788664738,0.022410344827586203,-0.0011017702485707215
2007-07-13 21:30:00,1.5564907106286578,0.006933333333333321,0.0015684317621840194
2007-07-13 22:30:00,1.5559605027485075,0.005003225806451606,-0.0005302078801503463
2007-07-13 23:30:00,1.5562236113313261,0.005031034482758614,0.0002631085828186386
2007-07-14 00:30:00,1.5527692508585196,-0.008533333333333346,-0.0034543604728065613
2007-07-14 01:30:00,1.557481970272547,0.0033903225806451534,0.004712719414027511
2007-07-14 02:30:00,1.5576487030106145,0.0024793103448275773,0.00016673273806744326
2007-07-14 03:30:00,1.5584977582558024,0.006266666666666656,0.0008490552451878575
2007-07-14 04:30:00,1.5610502325644728,0.007777419354838696,0.0025524743086704493
2007-07-14 05:30:00,1.5607128859548767,-0.0018655172413793231,-0.00033734660959616747
2007-07-14 06:30:00,1.5594589827270666,-0.008600000000000017,-0.0012539032278100493
2007-07-14 07:30:00,1.565153803491684,-0.002383870967741949,0.00569482076461747
2007-07-14 08:30:00,1.5700194441225803,-0.002037931034482776,0.0048656406308962286
2007-07-14 09:30:00,1.5653885277431534,-0.014666666666666684,-0.004630916379426919
2007-07-14 10:30:00,1.5683592826678674,-0.002867741935483881,0.002970754924713992
2007-07-14 11:30:00,1.5695298973469822,0.005513793103448269,0.0011706146791148342
2007-07-14 12:30:00,1.5732025673512915,-0.01413333333333335,0.003672670004309264
2007-07-14 13:30:00,1.5885059997933497,-0.01651290322580647,0.015303432442058229
2007-07-14 14:30:00,1.5889976223582716,0.017203448275862065,0.0004916225649218564
2007-07-14 15:30:00,1.5924540987181244,0.01833333333333333,0.0034564763598528003
2007-07-14 16:30:00,1.5944926293242692,0.01316451612903225,0.002038530606144784
2007-07-14 17:30:00,1.5941613733310838,0.016824137931034475,-0.00033125599318539756
2007-07-14 18:30:00,1.5968950176421761,0.00856666666666666,0.0027336443110923536
2007-07-14 19:30:00,1.5932283050746967,0.009099999999999987,-0.003666712567479413
2007-07-14 20:30:00,1.5919247156055192,0.014479310344827577,-0.001303589469177524
2007-07-14 21:30:00,1.595258530589594,0.018899999999999993,0.003333814984074923
2007-07-14 22:30:00,1.5932567344015438,0.00729354838709677,-0.0020017961880502977
2007-07-14 23:30:00,1.596461314459235,0.0045137931034482685,0.0032045800576911976
2007-07-15 00:30:00,,,
2007-07-15 01:30:00,,,
2007-07-15 02:30:00,,,
2007-07-15 03:30:00,,,
2007-07-15 04:30:00,,,
2007-07-15 05:30:00,,,
2007-07-15 06:30:00,1.6051115672982306,-0.018361538461538467,
2007-07-15 07:30:00,1.6068002539758661,-0.016061290322580666,0.0016886866776355536
2007-07-15 08:30:00,1.6098332791566774,-0.02093448275862071,0.0030330251808112774
2007-07-15 09:30:00,1.6156347190376092,-0.01106666666666668,0.005801439880931847
2007-07-15 10:30:00,1.6191064776827726,-0.016512903225806466,0.0034717586451633586
2007-07-15 11:30:00,1.6225771607758737,-0.013279310344827605,0.003470683093101057
2007-07-15 12:30:00,1.6153883318585587,-0.01526666666666668,-0.007188828917314982
2007-07-15 13:30:00,1.6331267339943865,-0.024448387096774216,0.01773840213582778
2007-07-15 14:30:00,1.6236013168354104,-0.025693103448275884,-0.009525417158976035
2007-07-15 15:30:00,1.637886365582639,-0.0027333333333333467,0.01428504874722858
2007-07-15 16:30:00,1.6382107315119085,0.002583870967741927,0.00032436592926954333
2007-07-15 17:30:00,1.6441017352109069,-0.012865517241379321,0.0058910036989983094
2007-07-15 18:30:00,1.6412087098809438,-0.016000000000000018,-0.0028930253299630504
2007-07-15 19:30:00,1.6440108959584825,-0.014964516129032275,0.002802186077538682
2007-07-15 20:30:00,1.6438710044881792,-0.003417241379310358,-0.0001398914703032439
2007-07-15 21:30:00,1.6453308889338873,-0.011633333333333355,0.001459884445708104
2007-07-15 22:30:00,1.6448430909103127,-0.017706451612903247,-0.0004877980235746815
2007-07-15 23:30:00,1.6491860782118075,-0.013279310344827601,0.0043429873014948495
2007-07-16 00:30:00,1.6454534374775558,-0.008400000000000019,-0.0037326407342517243
2007-07-16 01:30:00,1.64099000620226,-0.015770967741935506,-0.004463431275295804
2007-07-16 02:30:00,1.6476399686179828,-0.020072413793103466,0.006649962415722799
2007-07-16 03:30:00,1.6458995377968388,-0.009100000000000018,-0.0017404308211439456
2007-07-16 04:30:00,1.6457217787465765,-0.01390000000000002,-0.00017775905026229388
2007-07-16 05:30:00,1.6476190150998926,-0.023486206896551745,0.0018972363533160674
2007-07-16 06:30:00,1.6503102099414375,-0.021466666666666686,0.002691194841544897
2007-07-16 07:30:00,1.6483972836425962,-0.022319354838709705,-0.001912926298841322
2007-07-16 08:30:00,1.6541500125016888,-0.022796551724137956,0.005752728859092615
2007-07-16 09:30:00,1.6575102921675893,-0.024300000000000023,0.0033602796659004674
2007-07-16 10:30:00,1.6605241095751426,-0.025319354838709705,0.003013817407553354
2007-07-16 11:30:00,1.6653938873851422,-0.021244827586206917,0.0048697778099995315
2007-07-16 12:30:00,1.663739724389651,-0.01050000000000002,-0.0016541629954911485
2007-07-16 13:30:00,1.6678537947182537,-0.026803225806451635,0.00411407032860267
2007-07-16 14:30:00,1.6697799333655141,-0.026900000000000028,0.0019261386472604336
2007-07-16 15:30:00,1.672765218906705,-0.013533333333333347,0.0029852855411909296
2007-07-16 16:30:00,1.6734367812794024,-0.01186774193548389,0.0006715623726973874
2007-07-16 17:30:00,1.6734339902393363,-0.025520689655172436,-2.7910400661745882e-06
2007-07-16 18:30:00,1.673680605802539,-0.022033333333333356,0.0002466155632028233
2007-07-16 19:30:00,1.6732436575486815,-0.026416129032258092,-0.00043694825385753866
2007-07-16 20:30:00,1.6702363546411523,-0.022520689655172434,-0.0030073029075292634
2007-07-16 21:30:00,1.673583229084074,-0.015000000000000017,0.003346874442921699
2007-07-16 22:30:00,1.6747337600270342,-0.02228709677419357,0.0011505309429602484
2007-07-16 23:30:00,1.6766374136494564,-0.008106896551724151,0.0019036536224221745
2007-07-17 00:30:00,1.6758314348249146,-0.008600000000000019,-0.0008059788245418087
2007-07-17 01:30:00,1.6764912993287933,-0.024158064516129056,0.000659864503878671
2007-07-17 02:30:00,1.6783590633892758,-0.0209689655172414,0.0018677640604825019
2007-07-17 03:30:00,1.6794290249091668,-0.02336666666666669,0.0010699615198910273
2007-07-17 04:30:00,1.6830924443974609,-0.01948064516129034,0.003663419488294073
2007-07-17 05:30:00,1.6841726004538804,-0.023900000000000022,0.0010801560564195345
2007-07-17 06:30:00,1.6857987698784178,-0.031166666666666697,0.0016261694245374159
2007-07-17 07:30:00,1.6860184504513216,-0.034996774193548415,0.00021968057290377985
2007-07-17 08:30:00,1.6909928238457623,-0.03190000000000003,0.004974373394440734
2007-07-17 09:30:00,1.6970735668214358,-0.02716666666666669,0.006080742975673514
2007-07-17 10:30:00,1.699422102443045,-0.02838387096774196,0.0023485356216090825
2007-07-17 11:30:00,1.6994843319975643,-0.028382758620689685,6.22295545193996e-05
2007-07-17 12:30:00,1.6997493854571857,-0.018266666666666685,0.00026505345962135607
2007-07-17 13:30:00,1.707523663715699,-0.04396451612903227,0.00777427825851329
2007-07-17 14:30:00,1.7090151805381641,-0.030279310344827618,0.0014915168224651776
2007-07-17 15:30:00,1.7177384186272229,-0.020800000000000023,0.008723238089058727
2007-07-17 16:30:00,1.7154894381857366,-0.018545161290322597,-0.002248980441486248
2007-07-17 17:30:00,1.7187348358531047,-0.022348275862068986,0.0032453976673680884
2007-07-17 18:30:00,1.7199293312261268,-0.019400000000000018,0.0011944953730220753
2007-07-17 19:30:00,1.7216487013402273,-0.017319354838709698,0.0017193701141005047
2007-07-17 20:30:00,1.719300902631253,-0.005141379310344843,-0.0023477987089743912
2007-07-17 21:30:00,1.7225256860606957,-0.00603333333333335,0.003224783429442768
2007-07-17 22:30:00,1.7201147609155092,-0.01286774193548389,-0.002410925145186482
2007-07-17 23:30:00,1.7233637974418718,-0.007658620689655192,0.0032490365263626586
2007-07-18 00:30:00,1.7218960183717276,-0.00256666666666668,-0.0014677790701442817
2007-07-18 01:30:00,1.7241949432357246,-0.016319354838709697,0.002298924863997076
2007-07-18 02:30:00,1.7271911344753177,-0.011072413793103463,0.002996191239593049
2007-07-18 03:30:00,1.7247483617131811,-0.015600000000000018,-0.002442772762136558
2007-07-18 04:30:00,1.7269051313019042,-0.011222580645161304,0.0021567695887230176
2007-07-18 05:30:00,1.7337954301723495,-0.02683103448275865,0.006890298870445344
2007-07-18 06:30:00,1.7307179053893416,-0.02270000000000002,-0.0030775247830079344
2007-07-18 07:30:00,1.728802029540627,-0.03270645161290325,-0.0019158758487145544
2007-07-18 08:30:00,1.7353219175960315,-0.023520689655172438,0.006519888055404488
2007-07-18 09:30:00,1.7343572515450503,-0.024633333333333354,-0.0009646660509812222
2007-07-18 10:30:00,1.7377779245996772,-0.028190322580645192,0.0034206730546268993
2007-07-18 11:30:00,1.740206094673226,-0.028072413793103476,0.0024281700735488965
2007-07-18 12:30:00,1.7447775702992816,-0.022600000000000023,0.004571475626055532
2007-07-18 13:30:00,1.7432285424998784,-0.047254838709677435,-0.0015490277994032464
2007-07-18 14:30:00,1.744900597870517,-0.03803793103448279,0.0016720553706386365
2007-07-18 15:30:00,1.7514709893251037,-0.01800000000000002,0.00657039145458671
2007-07-18 16:30:00,1.7544602802727354,-0.00783548387096776,0.002989290947631673
2007-07-18 17:30:00,1.7523630340654242,-0.034175862068965536,-0.002097246207311221
2007-07-18 18:30:00,1.7548169317547821,-0.025733333333333355,0.002453897689357998
2007-07-18 19:30:00,1.7524624399681454,-0.03667419354838713,-0.0023544917866367143
2007-07-18 20:30:00,1.7519509745917503,-0.03331379310344831,-0.000511465376395126
2007-07-18 21:30:00,1.7539674814775417,-0.02206666666666669,0.002016506885791358
2007-07-18 22:30:00,1.7514316831599719,-0.03190000000000003,-0.002535798317569782
2007-07-18 23:30:00,,,
2007-07-19 00:30:00,1.7506446755582405,-0.020933333333333352,
2007-07-19 01:30:00,1.7543064210073367,-0.030093548387096804,0.003661745449096143
2007-07-19 02:30:00,1.754713536960495,-0.024658620689655197,0.00040711595315823246
2007-07-19 03:30:00,1.7555945600880896,-0.028900000000000026,0.0008810231275946379
2007-07-19 04:30:00,1.754826842391723,-0.024900000000000023,-0.0007677176963665211
2007-07-19 05:30:00,1.7588615377535144,-0.03145172413793106,0.004034695361791352
2007-07-19 06:30:00,1.7628420370698805,-0.029766666666666695,0.003980499316366126
2007-07-19 07:30:00,1.7620698278751665,-0.03848064516129036,-0.0007722091947139909
2007-07-19 08:30:00,1.7634939455606349,-0.03976206896551727,0.0014241176854683513
2007-07-19 09:30:00,1.7650994672600184,-0.030833333333333362,0.0016055216993835497
2007-07-19 10:30:00,1.770734818940956,-0.039190322580645184,0.005635351680937539
2007-07-19 11:30:00,1.7660142353430879,-0.039796551724137964,-0.004720583597868089
2007-07-19 12:30:00,1.7693056701820093,-0.021833333333333354,0.00329143483892147
2007-07-19 13:30:00,1.7705302235748481,-0.048287096774193565,0.0012245533928387786
2007-07-19 14:30:00,1.7718918948460847,-0.03458965517241383,0.001361671271236542
2007-07-19 15:30:00,1.7760315887713312,-0.0315666666666667,0.00413969392524649
2007-07-19 16:30:00,1.7743956424387333,-0.028351612903225833,-0.001635946332597893
2007-07-19 17:30:00,1.7752246941183218,-0.04486551724137932,0.0008290516795885772
2007-07-19 18:30:00,1.774665350180854,-0.03790000000000003,-0.0005593439374678155
2007-07-19 19:30:00,1.7765245360202346,-0.04102903225806453,0.001859185839380606
2007-07-19 20:30:00,1.7750105483406322,-0.03986551724137934,-0.0015139876796024243
2007-07-19 21:30:00,1.7797936076241454,-0.0338666666666667,0.004783059283513191
2007-07-19 22:30:00,1.7804443723990677,-0.04331935483870969,0.0006507647749223189
2007-07-19 23:30:00,1.7812109522271098,-0.03541724137931038,0.0007665798280420688
2007-07-20 00:30:00,1.7838634832023528,-0.031900000000000026,0.0026525309752429838
2007-07-20 01:30:00,1.7862019744257975,-0.03964193548387099,0.002338491223444761
2007-07-20 02:30:00,1.785390504253566,-0.02769310344827589,-0.0008114701722314877
2007-07-20 03:30:00,1.7871022842034636,-0.04430000000000001,0.0017117799498975739
2007-07-20 04:30:00,1.7880267382014912,-0.04299677419354841,0.0009244539980275412
2007-07-20 05:30:00,1.7933170223932804,-0.040865517241379344,0.00529028419178923
2007-07-20 06:30:00,1.7927258386618825,-0.04040000000000002,-0.0005911837313978818
2007-07-20 07:30:00,1.7946637718996983,-0.05231935483870971,0.0019379332378157699
2007-07-20 08:30:00,1.796888223271298,-0.053727586206896556,0.002224451371599656
2007-07-20 09:30:00,1.794647800624112,-0.04820000000000002,-0.0022404226471859356
2007-07-20 10:30:00,1.7998159804471796,-0.03925483870967744,0.005168179823067609
2007-07-20 11:30:00,1.7974994066705525,-0.04696896551724137,-0.0023165737766270844
2007-07-20 12:30:00,1.8040918402013966,-0.042966666666666695,0.006592433530844044
2007-07-20 13:30:00,1.8040977994059915,-0.06535161290322583,5.959204594896406e-06
2007-07-20 14:30:00,1.8076499354263262,-0.04158965517241381,0.003552136020334773
2007-07-20 15:30:00,1.8107847792975194,-0.036433333333333366,0.003134843871193116
2007-07-20 16:30:00,1.8121108551614156,-0.025738709677419383,0.0013260758638962145
2007-07-20 17:30:00,1.812568501863466,-0.05069310344827588,0.00045764670205050706
2007-07-20 18:30:00,1.808579446149605,-0.048533333333333345,-0.0039890557138611005
2007-07-20 19:30:00,1.8130806893640075,-0.04854516129032258,0.004501243214402484
2007-07-20 20:30:00,1.8101538917511568,-0.039762068965517275,-0.00292679761285064
2007-07-20 21:30:00,1.8148471159998594,-0.04496666666666667,0.004693224248702554
2007-07-20 22:30:00,1.8112153135367735,-0.04593225806451614,-0.0036318024630859203
2007-07-20 23:30:00,1.816731056946975,-0.03724482758620691,0.005515743410201557
2007-07-21 00:30:00,1.8168721908828438,-0.04180000000000002,0.00014113393586878686
2007-07-21 01:30:00,1.8132255954908503,-0.041609677419354854,-0.0036465953919935234
2007-07-21 02:30:00,1.8136245543972318,-0.02858965517241382,0.0003989589063815302
2007-07-21 03:30:00,1.8206075794458358,-0.03600000000000003,0.006983025048604041
2007-07-21 04:30:00,1.8200411706646618,-0.03402903225806454,-0.0005664087811740881
2007-07-21 05:30:00,1.822912639220708,-0.046037931034482754,0.0028714685560462527
2007-07-21 06:30:00,1.8253981536717674,-0.04113333333333337,0.0024855144510593785
2007-07-21 07:30:00,1.8226028251759332,-0.04570645161290323,-0.002795328495834193
2007-07-21 08:30:00,1.824555881781061,-0.04679655172413792,0.0019530566051277898
2007-07-21 09:30:00,1.8239788548495897,-0.05313333333333336,-0.000577026931471325
2007-07-21 10:30:00,1.8221570220651755,-0.05097142857142858,-0.001821832784414168
